,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
1758,-0.3662304526379455,2.3809069782340386,0.020879861795269013,0.20689633542401015,-0.28498002172463865,0.019373347541467204,-0.4490976504931439,0.5738136040112194,0.3489285638220714,-0.39069123432758035,0
1759,-0.14964304833809464,0.8944701880287869,1.4630102175427906,-0.24897854292417715,-0.7594315461583986,0.6290141524034687,-0.203767314878494,0.09794315082436894,-0.9548295749240687,0.9452394555547569,0
1760,0.1980477793247142,0.5046889465640102,-1.6329590521844544,0.5272129769338639,2.442751491095718,1.2267030141669413,0.003673527237672399,0.8857258006447563,-1.2073686084117705,0.04222369996562383,1
1761,1.3735911987989153,0.17415497473884622,1.4349683840124199,0.3118591768334909,1.697210120197165,-0.46793605708816494,0.04106474773826136,0.21119685545717137,-1.5592671430977825,-0.40951208872534905,0
1762,-0.6796172311387768,1.4129910550939777,-1.3241645468583416,-0.4377802641002052,-0.448144924760069,-0.3254421543123056,0.21393521797839848,-1.2474610325626112,0.9627356516570873,0.2690828255853589,1
1763,0.27026445117552245,0.756129401817744,-1.206425983991692,-0.6184720412928857,0.135861929304236,-0.12165442031647589,-1.6936270147506516,-1.536128830259299,-0.2878111709665245,0.9004702732805052,1
1764,-0.19486467372450378,-0.2915237818081736,0.6002135236148793,-0.9208418955992619,-0.9186523507172242,-0.8670937178620127,-0.1826755822406336,0.2916657462534432,0.8571937934192968,-0.044806344224356205,1
1765,-0.0459500625658741,0.8756911151360833,0.29060586290121915,0.26298702155932574,1.6126291875326444,1.739628830542815,0.15459899139259162,0.787545962906371,-0.8456434619595654,1.3975134433309493,0
1766,1.0238864555735736,0.7938085652003468,0.7447775953956255,-0.975727070893316,-1.2366302851878654,-1.220349143012952,-1.3102939451947455,1.27502380200898,-0.30384322315436535,0.7985242501747051,0
1767,-0.05634643819755414,-3.403445708397944,0.019712880791370648,0.6208057140378554,-0.47147295711952286,1.2375049958903697,0.9745996003461148,-0.7465317258355877,-0.6563473400327645,-0.4993002740168931,0
1768,-0.4485430654712591,0.5198478849563224,-0.23811607890735495,-1.141324251800635,0.5676306874868022,-0.004204235013669142,0.6251810892932886,0.7222335745818611,1.3836050743235049,0.6636766949636038,1
1769,-0.9900256494758152,0.30495893360941373,-0.8433219714863045,0.43638610661583893,-1.5302276882349648,-0.37225334401100924,-2.000899508292536,-0.18725029113016572,0.40185759121376924,-1.3871393069435243,0
1770,-1.2583555597257043,0.48146568328853073,0.5285441481316863,1.2770823882594526,0.1295479147798391,-0.932830733823456,-0.5246507581327905,-1.2411977840088073,-0.4203635018553327,1.7069753964258914,1
1771,-0.3845359328870065,-0.7261715729935032,-1.9621257001658183,-0.5545542258326942,-0.13781239001469334,-0.040311677855454864,-1.8855317680030532,0.0867984348503254,-0.5994927706345672,-0.3243504654360215,0
1772,1.1128216755982574,0.5538817425369246,-1.8369119100616302,-0.5837869430825406,-0.28350124927505915,-0.5350150595767494,-0.3933843689910036,2.2407212773831846,-0.27558615690846,-0.6510608419922932,1
1773,1.5083407931104544,0.8053777695407209,-1.606759232669461,-0.5158259417785995,-0.9418624485331598,1.4576331611766689,-0.3340033662393348,-0.010063107796147719,0.22050895521393188,0.6503734353207098,0
1774,-2.2551137912640704,-1.7566153655884227,-0.1206516578469615,1.7549643824287542,0.10355437854794584,-0.04956184553738438,0.16553192430823635,-0.00783924426279714,1.1933472801703835,1.6025585588195483,0
1775,2.3599007640385326,-2.164861710261094,-0.02616966348947905,-1.620624927197351,-1.0222582213890037,0.5105089845276449,0.21369328343956284,-0.024493300101702198,0.2426647602588268,-0.04063099901145485,1
1776,-2.3453403985530294,0.9135746205538929,-1.224967622383582,-0.27006455122764217,1.0370502184635775,0.9829881885020186,-0.1373245288063906,-1.2557767566871303,-0.8665423170914214,1.0963167410942203,1
1777,0.8856411349607908,0.8725600185345079,0.4719811744503669,-0.8939103855486268,-2.1166527316768344,0.5468527615113293,0.1834019729278926,0.7614436311335886,-0.7752617259645168,0.18856734200334785,0
1778,-0.24567383152436742,-1.328013288621898,-0.4298976178036118,-0.4734365529715684,0.7241972173534006,-0.2638124559211694,1.3673528269556128,-0.9620531105787113,0.6396922003172463,0.6476081087629311,0
1779,-0.5619588048946353,-0.15009806195187125,-0.6677699864085933,-0.5558330112439611,0.1491686394343503,1.2563571019858426,-0.013984351192171323,0.7914108170635472,-1.3754057309220669,0.09422639893980853,0
1780,0.7063139664777563,-1.5277348968173712,1.6473856290540143,-1.3088762781381784,0.19952629974256,2.0708179054157374,-0.018694700088821802,-0.27346299000252927,-0.9825090933445786,-2.446508887884014,1
1781,1.5268682766963952,-0.06589846179780467,0.007370765171042784,-0.6695502661252319,-2.049923260915811,1.7544682711890713,-0.3297112893647248,0.2684844271335687,1.1595801688353322,1.003545971833785,0
1782,-0.8546176200532194,0.5599306464925785,0.3482362282802794,0.007512935235466034,1.2463097691613976,-1.1534770376050205,-1.1857625884092415,-0.32446394688210056,-0.6502952197688909,-0.5416678950377024,1
1783,-0.20329914139446864,2.904251748351237,1.2648005103709588,0.5356354742547571,-0.5648534617681263,-0.9685292234738218,0.4229724106372719,-0.8001691882172681,0.8447972900631069,0.5467593759153008,1
1784,-1.034182796454252,1.0660419917142008,-0.31609520174586136,-0.41196006786019973,-1.260635481999667,-0.3534217811236024,0.11748958557386634,-0.24496654700483134,-0.11901093619112063,1.9150464156157065,0
1785,-0.8997247574237235,1.4922573044912846,0.9563784966347679,0.08953077052538982,0.5775938778705999,-1.2548199889575056,2.958744531057937,-1.7192325473887047,0.592136475977117,0.4379818378719264,1
1786,-1.289515237745409,-1.7667224472832725,1.5064675788051003,0.4854295943911099,0.7680983985142185,-0.7821052206260901,-0.5833842980942564,-0.28203107526692917,0.5962315506327759,-0.40996547291061536,0
1787,1.0852992420291805,0.0011408034606654183,2.0332054597094706,-0.4678838947691376,-1.1450929034605293,-0.2296426287890232,1.1969794239745903,0.11911110193484808,1.2853793872949981,0.5151267330644914,1
1788,1.5786885436268498,0.4260961417436119,0.5152796290591297,0.45635786980877074,-0.40882810090583366,-0.9787684425778025,0.07782937022030537,-0.29879654602888284,-0.48540647626116823,-2.4499211196961346,0
1789,0.5045389006323604,1.1731827285499241,0.4277408303946418,-0.5902953390061574,-0.9957923852837703,-1.0350424846470738,0.46452738878341215,-0.0778324904807759,0.13512601816247632,0.3775512107837561,0
1790,0.8933023317921815,0.7168955385853399,-0.2874499086692093,-0.404754581521246,0.47327278585027166,1.6242864959418941,2.573897641764503,2.327585982371148,-1.7828609505825348,-0.3519445737410493,0
1791,-1.1125298024576342,0.4559730261734395,-0.059126889909300095,-0.17945732793943853,-0.505288028113467,1.818506837289378,-0.06981321407027459,0.5565993175967651,-0.8970652659548252,-1.3948908001741018,0
1792,1.2340096298904928,2.7631979791489583,-1.517054306045075,-2.4696945131001438,-0.26537128510742464,-2.4776610982463496,-0.36224538977100385,0.8123612750729863,-0.5091768028985527,-1.149610234517958,1
1793,0.3826365783565022,-1.1758534653335688,-0.012560330582728277,0.3432025226855012,2.3500422739988807,1.2926946868498286,0.4900666385191932,0.4070219484212446,-1.0065663369544704,-0.608539219535897,0
1794,-0.6396139897565061,0.020352339745679016,-1.5158817750070512,0.7760022658436061,-2.363215868512876,0.3124209120862852,1.8681268637204371,0.6252877216363077,0.9559997522979166,0.49721346746948364,0
1795,0.2696861999179039,0.5979738739560548,0.28914284989374356,-0.35401612101201835,-0.7508117541920217,-0.25588427880163445,-1.0051406220500563,0.9897659425849809,-1.1262328235899308,-0.9724663315800595,1
1796,-0.35684722529617524,1.516149621680793,-0.06578242890237118,1.2005010446370488,0.27021545431830124,0.606259469107827,-1.3019144383460173,2.1470569231416934,-0.34082243655578387,-0.4649202424124044,0
1797,-1.6199902787193647,3.182404381352101,0.8239261015663127,0.3173349590970742,-1.9388173283587606,-0.853544714088748,-0.23810858129861692,-0.3261950820436206,0.6183356490028062,-0.2568245076867075,0
1798,0.9692351240796077,-0.9935734404493644,-1.9405928567037043,0.4869819634817422,1.203710859970995,0.4580081386688258,-1.9527554914647205,-0.40559297026073626,0.3389975185110884,-0.23444479183730216,1
1799,0.47615746488548305,-0.14637454590754395,-0.3753683954889441,-0.8702998357247049,0.2533493560075283,1.0292627312715428,-0.945417273908582,0.7443960250556175,-0.7311722393699301,0.5453671362407003,0
1800,0.5431205469096554,1.8787723102066654,0.6300711472496302,-1.3938741394121827,1.1946799257735514,0.3378927796707886,-0.39514461509455245,-0.8640719906416803,-0.002495406014354493,-0.25134211882278906,0
1801,0.05462351828565736,-0.3038620671942309,-0.29782112470563415,-0.9004057213010325,0.5420848523512685,-0.3883567363565499,-0.0621102243188031,-0.20615710596973735,1.1259680283129845,2.01610284776433,1
1802,0.3607227025183874,0.8364471771102311,0.49658057930167676,0.3219193329131721,0.47268162933767316,-1.7222202441876229,1.317252525826479,0.3528967842985651,-0.16731688287647772,-0.06608450271821119,0
1803,0.0003449768635688613,0.20157661247621272,0.3440094434373031,0.2449967776401119,-1.7102176838476404,-1.0830908293073074,0.1152264185760328,1.1834972661339087,-1.4434545466726132,1.874291189582466,1
1804,-0.23290307858141554,0.03164441024934417,-0.8994753776999204,-1.293507854951197,1.308857947877756,-0.326129133035091,0.9404919200568969,0.7138735494056778,-1.818074974524782,-0.6920287906252592,0
1805,-1.3904953553551564,-0.9418164489525109,0.6950763010565723,-1.3922002889171068,1.0033262074001217,-0.02592945348714691,-0.6086011712644652,-0.026369366550745066,-0.403153331612919,1.08266513456201,1
1806,-0.04807939883078114,0.7807730097246869,1.133317585521488,-0.8122894749040328,0.6640765772189599,-0.3358612475258297,1.0722224069191584,1.846742884416739,0.2369346057038616,0.1508879478080841,1
1807,-0.4255050091001866,0.36179000560696706,0.7526044963448772,1.6412630773764605,0.8683427095827952,0.7210334194611627,-0.30647414972678977,0.06976211778257924,-1.4638019327712026,-1.7564956405971963,1
1808,-0.863045485295277,2.223428788242572,-0.8070769258207154,0.43230724649772934,1.0141890386081944,-0.06160343617587328,-2.24249925751355,-1.2813444538664196,-2.277187414747955,-0.5481023049054158,1
1809,-1.4140285741658993,0.1812021041114436,1.5515859054438412,1.0121917262564528,0.1881701627464358,0.04346069980445658,0.3075188619710016,-0.9402249262053068,0.6922612318328091,-1.441430081081633,1
1810,2.027968709614176,0.2990928434784398,-0.4902605861851609,1.6299748481499565,-0.417531076391763,0.07168493111172614,-0.6160815254479325,-1.0107769410180518,0.9616449466279035,-0.440948037442276,0
1811,2.0871859739796443,1.180432149602789,-0.8613272630083114,-0.48223598621853997,1.9453894709103317,0.43211317029596685,0.77812141288196,-0.049109270841095454,-0.2615858407479556,2.597880786061754,1
1812,1.5543484584995018,0.42710300865541745,0.28783116124806807,-0.8080268817576899,-0.42079820493629905,0.5249750438524227,-0.13352054998377216,3.5879879330465108,0.3036982706415118,-0.0738788616389641,0
1813,0.09417920974032118,0.9702842431132515,-0.499789296612669,-1.1993540613546188,-0.2528793150429233,-0.04347129715027067,-0.6054426379833894,-0.14436798117792016,0.8665557472043321,0.6883449398465664,0
1814,-0.2897314417625789,1.8651183723821687,0.29026030163975913,-2.1047991510048893,0.3745072906184337,1.843658728588409,-1.4850905833732788,1.4840805850618732,0.6324690919294998,-0.8021547281051229,0
1815,0.25000245547447814,0.07098876147218763,1.0813102935711527,-1.2987706867141462,0.793796576365744,-1.389613804511151,-0.2517005437422894,0.12236200212922216,0.2136246361360112,-1.1096234682066022,0
1816,0.48837938799357666,-1.3191608740318583,0.9401976173741311,0.6491372191849629,0.7113181853380524,1.4385535527897002,-0.05676041653626306,-1.2888225115148817,-0.7061940431498045,-0.1732910936932106,0
1817,0.20303623302284698,-0.13185678404978163,-0.4724360708708216,0.550120031234969,-1.1164706204584283,-0.6123896586810227,0.5930738665374643,-0.7367113516177726,-1.2622742495370844,-0.09658611321555531,0
1818,0.37752180241335087,0.013358724182350512,-1.0484049839722285,0.30546659192605763,0.5218058710968556,-0.19634491969599255,0.17719789864458713,-1.9111306183652248,-0.2961887713483841,2.3916573489594777,1
1819,-1.4813594486976482,0.5222642733893337,-0.215805048417946,-1.0134291960378885,1.1537217386101788,0.3735808276835889,-0.5979789380153705,0.02207594792399442,0.15790762893947966,-0.8942907342347666,0
1820,-0.023020405705682034,-2.424957173051269,1.7055671245816344,0.5078931148364284,1.0353040102079103,0.6156375248674117,-1.2682394201855527,-0.47952112343202435,1.2765329284406548,0.14631674453621607,0
1821,-0.31004079362171816,1.000381407699084,1.0198837213089336,0.28015780669359086,0.16521560770766544,-0.13537415966887,-2.838042705859806,0.5525303610798389,-0.26281359978898805,0.4810275286193731,0
1822,-0.5873480661217588,0.7655590038199142,-0.40123412807418013,-0.04236935570155165,-0.2978556981066938,0.18738359452929268,-1.7366426665346801,1.7378106406700815,0.2413011079627656,-0.281156733603204,1
1823,0.9564121005516304,-0.6043017537503816,0.15612569714206273,-0.06341643816447545,-0.05043607259134337,0.4806787159281709,0.7510287004567676,1.0849434775286717,-3.0588244400080997,1.9367646035928812,0
1824,0.36144818608044305,1.636923078831109,-0.12652513563853482,-1.0936899711831263,-1.0623893957017498,0.6296319039184755,-0.18801801600225218,0.3070061993039189,1.4258900133912495,-1.8036107229526537,0
1825,0.7594629634922924,0.07842684727203364,1.0483626912774822,-0.6344592798955497,0.9910384216283689,-0.3735644214286993,0.1775847204200582,-0.2837593209690185,0.34784710420809134,-0.5976654700408286,1
1826,-0.41363305955853863,-1.692955877723209,0.29109236289719537,0.4181101090392345,-2.2308057817590496,-0.5641140479867187,0.46178086519826145,0.021437965789960267,0.13344865716603302,0.4847665546266907,0
1827,0.5337529445183861,0.4546335845743502,-1.639053962696671,-0.7194984001515394,-0.12016794856823819,0.3310933866397415,0.9118132858366919,1.9095459548628735,0.1515918546017289,-0.14710640322471996,1
1828,-1.1095547842940263,0.24001335180034905,0.09285622260841518,2.7956890452478174,0.2619106763173027,-1.2346801404672163,-1.82150143990743,-2.372925444965498,0.41541683674138774,-0.546296999888384,1
1829,-0.41082880651069414,0.02193031529522982,0.5187499991527343,-0.8816862374805132,1.0699592400745337,-0.5029339639547522,1.5565487635493336,-0.01811711764810059,1.3189252356685155,-0.15655535626330105,1
1830,-1.0881081067665497,0.5566876853066957,-0.7046837946941226,0.5210389646990361,-2.403916328011431,-0.6577312085094298,1.6060586739314675,-0.2982711659846181,-1.4226238560542892,-1.7412854710534547,1
1831,0.7265913714713758,2.3899977361624036,1.2659723830711929,-0.9391238201075325,-0.11399245199956913,-0.2508292104740975,0.49184672663502804,2.586761672812698,-0.022757829160317516,0.3602262231589909,0
1832,1.0495182929200748,0.049274313094205935,-0.21309762083866884,-0.6076260805778423,-0.14022216083521527,-1.117013977243025,-1.0520076126101128,-0.42606069985871964,0.7861071062557099,-1.651749366871335,1
1833,-0.16644753147530303,0.027625773500775053,1.2487239529656882,-0.3097102648466925,-0.5384977977692672,-2.057026280002386,-0.3132978998223963,0.8244256514956046,0.05450046508594813,0.660927051000986,0
1834,-0.39201994838480675,-0.8515423672036226,-0.029615250992014147,-1.5864207020488899,0.6290298810122548,1.9920102297527207,-1.4082732642702231,1.5277013942520177,1.2701736979560287,-1.2346835162877337,1
1835,-1.116955841457365,0.5644041795113433,-0.43412751533844635,0.3060651767806427,-0.1650988014708527,0.5467207728113239,-0.2775169985806511,1.5035222472247698,-1.2381895410212935,-2.036234513256926,1
1836,-1.753299712463582,0.5206387459900114,-1.4758953577789231,0.9088741468055228,0.7699020335548893,0.7776678249816998,-0.8619313349952987,-0.5374234871909584,-0.057138625172306653,-2.061507830368082,1
1837,0.6485051302849204,0.20160439497129412,-0.8184052460398459,0.41115319458266636,-0.8327753210239774,-0.890496177896208,0.0003588404852810272,-0.22137344369489498,1.5142770245676054,0.904759166916989,0
1838,0.2974458967105049,0.4312377349148543,-0.21166231745177452,1.3098017059872151,-2.234620938797723,-0.645523309453412,-1.1442934729195842,-1.027593109979679,0.6979363173821312,-0.8094524653501791,0
1839,-0.07343487379237391,2.096373743970596,0.1286324562551006,0.8249531391265943,-0.06313476300705226,-0.56753798915513,-0.35997563994817666,-1.2058391642636082,0.01745570278049542,0.4525984797433521,1
1840,-1.4976515159939445,1.002937765033117,-0.1225221365360914,-0.8652134708656045,0.8502306966720297,-0.6942743607339742,0.4282917222740239,1.4855699218318856,2.673456529752611,-1.1196714621243595,1
1841,0.41392424482210965,1.7999430329044577,-0.03190141966690266,-0.07334869760647283,-0.8056978519689035,-0.3842660491487486,0.5181581092752078,-0.7328353084619307,0.3235593253888558,1.3705665086600929,1
1842,-1.3183079455228255,0.6724669128141039,0.8757659825358357,0.2772015053936968,0.3258212993455344,-0.8144176833713883,0.571250402610929,0.7004332872663184,-0.590663689784155,0.7275619065234601,0
1843,-0.0056125962909002,2.0235911095812007,0.658892331945161,-0.9365641007310325,-0.09546954554168915,-1.5024457127276627,-1.5617065466461522,1.707151978266788,-1.0546858462556987,0.8918805344675582,0
1844,-0.3353581999173604,0.07254502649803307,-0.4241829423280069,-0.8741297395346106,0.773671682997219,-0.047897257038354575,0.5628686599489892,0.24065069289016072,0.053468226266815626,-0.35387399087262006,1
1845,-0.10061303331481772,-0.6260073547246048,1.3051770033981827,0.01770456776147228,-0.6444533378221828,0.13380360676677364,0.7449671078768486,2.131886110999576,0.7052361144194212,0.4584063786158764,0
1846,-0.05087018414919438,2.2812705280997925,-0.7064275086934254,0.4781179309332325,0.06446968451174705,0.4863500172421214,-0.2755899396819214,-1.3962385704161737,-1.1161569551080255,1.1526410965877079,1
1847,0.14904532947473975,-2.1181816824925948,0.6369521691748966,-2.164876027331915,-2.445056670061862,-0.9210152350233465,1.279965575493136,0.835736871167605,0.1537528758273126,-0.018942630331534368,1
1848,0.11726273074707605,0.2368327613570882,-0.9436800248404534,-0.3128334530529267,1.0080670078234646,0.10371416968888758,0.05779873885405568,0.17547296906863058,0.4886581347778929,0.8968829482305537,0
1849,-0.9561532745331851,0.7918955138480219,0.8691980990212822,-0.43607918943624535,0.19028368612272575,-1.1374743445713151,1.4103546470209225,2.996124105745755,1.3106173614850307,0.5213429383403624,1
1850,-0.6297724472491975,0.2856439642333234,-0.5578371644327069,0.9099023663022092,0.10256167740668383,0.5899553595592875,-0.7020351310170739,0.16791935605784863,1.3722581099206128,-0.5170083600694991,1
1851,-0.6587512081589105,2.1175324693312545,-0.9672215357494757,0.6944523734962735,-0.11881916429515298,-0.5219621919931945,-1.2964287382012165,-1.8068307187382264,0.7212804959496255,-0.04429514627517412,1
1852,0.9746993180535871,0.2861144298358109,-0.3008075210476123,0.2974140944162461,0.20794411358413997,0.3436371418306416,-0.46619476434967877,0.6676044293214562,1.4008691278163126,1.1624922825762418,0
1853,0.06630959702145016,0.7264993534641098,0.2831449247569995,-1.3534642903958554,1.148802245204196,-0.0860696946457669,1.1438423928050478,1.2090274197736515,1.0156238906673385,2.127719178710879,0
1854,-1.1552983309745186,1.1309775160873277,-1.4470540856018632,-0.1598602647399726,1.0064308611585677,-0.4717147271922465,-0.162002703834942,-0.8927360747489225,0.005154552666033575,-0.7616947167922228,1
1855,-0.8027736839835243,0.41794003700421617,1.1182660832284537,0.3233176102155111,-1.3490095375575322,0.07103036980050811,-1.0520077140041686,2.794745895100713,0.5459503623787896,-1.135798167648703,1
1856,0.8391106720151211,0.6115394115923699,-0.9458780043318312,1.3513254075835757,-0.43073113938127333,-0.7497206267255304,-0.4462311850817625,-0.09312111120047972,-0.39575617408752856,0.8046576653135186,1
1857,0.2767412840463718,1.4846248399550537,0.05690529539971805,-2.332444365616581,-0.048283890611594986,1.3613558665649317,-1.5254732726987608,-0.10246388408891693,-0.5163478773619445,0.35183746238153457,0
1858,-0.17796323628832264,-1.3081400355922552,-0.6128113435580163,0.7616770539918668,0.5155540305475742,0.6943593586532393,1.0847793060799695,-1.9511699617686367,-1.0553034523206835,0.39092603160951456,0
1859,0.02032203144251532,-2.037814279389317,1.79468033415542,0.4035069123480886,0.12210002155116285,0.8991272978531432,0.7687696013052792,0.025842830089161994,1.0568552595841956,0.17485180902530192,0
1860,-1.30351151280009,-0.04373120232772354,-0.19758798671560326,-0.32564830755561563,-0.2947504416328287,0.3689047650141384,0.15043953578751235,1.3539359465309495,-0.03470254929804594,-0.14113410340883603,0
1861,-0.5940853314364838,-0.9589320006739559,-1.2582277189184192,-1.253341448737951,0.24931013076434247,0.6371500040648681,-0.4065259494006082,-0.23213607197809932,-0.031217811823789146,-0.9424335004330012,1
1862,0.7549558995114497,1.0112785743057517,-1.0612366583175141,-0.03936529007281153,-0.6813070660198719,0.6982635509077437,-0.5681756297333215,-1.2617958458119096,-0.3272204558032923,1.302365908208482,1
1863,-0.843154537265403,-0.6178896391356957,0.01636146702559069,0.6341714566595457,-0.7142159846549168,-0.5147570572944974,0.9815795546423097,-1.2379599222709894,-0.7134986271560528,0.4831338122491328,0
1864,-1.2368359882470608,0.4023813716053959,1.8443987572087883,-0.4335557254452149,1.2841698550662513,1.2239189123483343,-1.0943248967454828,-0.5626307918093483,0.974592147020291,1.5422865044825769,1
1865,1.6498750030035816,-0.588083015983436,0.0013293966871984451,0.18717152555174732,0.7411882068346201,-1.0160877063287612,-0.4595384956929305,0.06295283848763733,-1.0693178296944263,1.2696662392550684,0
1866,0.167800115749428,0.4696480838951519,-0.9356801830530067,0.2513611793707504,-0.9898838077582808,-1.4016356723292696,2.1938638597375166,1.895926843285734,2.5762719267244933,-0.9821350808609086,1
1867,-0.6035632408709439,0.3270178363220133,-0.43683869889918586,0.7444132352842696,1.1407423406617963,0.1747682055616771,0.2762000185601547,-1.6766547512120156,-0.03426735231531867,1.2403956215471952,0
1868,-0.4116967918234287,-0.3132678624984665,0.029164176138041953,0.47605989628872264,-1.1323189164771241,0.750433728449868,-0.2597225587581799,-0.376819267637171,-0.6798719570512175,-2.52523116857885,1
1869,-0.7682739978253671,0.24984954333190462,-0.27347786140180586,0.22477889363987213,0.5347504033764826,1.9570799189451233,-0.3747747038596887,1.7528151801687828,1.9984699975513618,0.23022752397998528,0
1870,0.9306790624254455,2.555067829935623,0.3460195209622615,1.094365502511802,-0.5023586082375427,0.26821681299822603,0.4004902069872489,-2.916140124160399,0.16485877332788423,-0.18455276978404625,1
1871,-0.29096673631848496,1.6363453810584514,0.04587923514864102,-0.007809207125779594,0.25828422578605104,-0.7903307635812227,-1.618549726859457,-1.1282447375963356,0.43202804664378125,0.1440455492080599,0
1872,0.2424534119482841,1.3470669605153587,0.9899421423578527,-3.137171879882979,2.4772468695367933,0.5337301236252467,0.3261197800449789,1.23276194193702,-0.5144452793339663,1.1756931493801839,0
1873,-1.7232824174244494,-0.49897690112557747,-1.1550450145461106,-1.280317987403949,0.2500135273475632,1.3838943318706167,-1.5372573401242955,0.3022355586659905,0.5997406412877352,0.2637263823308853,0
1874,-1.8630758163656742,0.7373299652339302,-1.1195122408536269,0.5587900811381226,-0.04350256845755072,0.3261166484318587,-0.12557313786452456,-0.8670372245345241,0.270133472969175,0.9541260845421228,0
1875,0.21399680070452198,0.4524337107840103,0.7286852616239452,0.45002440004253,-0.7209797943297876,0.8045844673147813,0.15918423798530232,-0.41472827473610907,0.9915433850204488,-0.5872950443222595,0
1876,0.2773906231972922,1.3433659432182732,-0.43797460083819023,-0.01195441298019373,-0.015282167910699949,-0.946834789095373,-0.31271493667888506,-2.151452880134455,-0.6636880452341226,-2.2694687428222355,1
1877,-0.8684607604160502,-0.18690083439429772,-0.19942439033033674,-1.2577485970896065,-1.1636220627383211,0.8514423337201724,-0.5507866600579142,0.4765396223804945,0.2547468514583329,-0.7105458913813764,1
1878,0.6800811439437514,-1.0876100383340257,-0.3894643369886281,-0.7308251068347297,0.908635354608741,-0.7186827100897387,0.5981245216322425,0.08386910789272528,0.3971654405260392,-0.16520084490017964,0
1879,1.6314683709510192,-0.4852974007314425,0.22574275995881213,0.4901929626175877,-0.40068936959366536,-2.254954703726122,1.7897579866615776,-0.42669891113181024,-1.2276325014780627,-0.581218791405701,0
1880,-1.3460038012417175,-2.686232874271471,2.2592911121460904,0.3672177119390119,0.569799590942526,-0.7771966252292344,0.7422017347807512,0.356328527808662,0.22794261582130226,0.1057341414093549,0
1881,-1.8382188896857772,0.5024349993852751,-0.2907037385270468,1.720070721023205,0.6049408929034463,-0.11010540829825904,-0.41891103556547676,-0.009836534657220897,1.1568427912329513,0.9103014027936256,1
1882,0.22039968406102187,0.2174085427732167,-0.013005702155775647,-0.14145435038338117,-0.4000500949936702,-0.4357366989817058,-1.552262493647162,2.28344190443661,0.4259018271960513,-1.634047486332702,0
1883,-0.3090359646494955,0.6119295123303639,-1.4762421489185575,-0.8791463384395966,-1.0082565544252853,-0.09756464838464186,-0.9038824012118082,1.3436326055939485,0.989774278289066,-1.762934810977876,1
1884,1.6327095770551694,1.270723228927368,-0.14457771970714928,-1.861192852061891,-0.8984391647801826,1.1570424070965775,1.5821508414823249,0.6785446894196361,0.8172571815160848,-0.6643849727782984,0
1885,0.9178167998366598,-0.15929388374071918,-0.9554428807888957,0.10107135984991311,1.6901888859599103,-1.2582025547439268,0.21832588273097345,-0.8261183130209748,-2.057200361573524,1.5595905818427642,0
1886,0.509869895042583,0.50778366131675,-1.836306954737025,0.44158204073797563,1.4476742843017605,0.6120762188113105,0.8899954166627408,0.6823670343957136,0.41453921114459796,-0.3238359627629873,1
1887,0.5174597497806661,-1.0992675526823612,-0.12312936271786963,-0.2799564514310242,1.2642023253530754,-0.798695439443258,-0.7164685188733543,0.710719321796294,-0.27556380678945186,-0.6135538453518327,0
1888,0.9966207646959951,0.5499695849757582,-0.09326936956212731,0.7116539307466109,1.3054164218379016,0.623278220328004,0.09876247424293243,-1.5615827116550578,-0.18560540707450773,1.2771367160101066,0
1889,1.167445507501207,0.9923789723983998,0.6137245369227274,0.6433067138707926,-0.4250228224367335,-0.35396690088291505,-1.4459797477299836,-0.06657859848824677,0.10554199880054509,0.052084328020204435,1
1890,0.4223906838733558,0.3936515781643072,0.6481495492835064,0.6140743223520491,-0.5568825584115403,-0.4902925773661328,-0.5320676556300131,1.4325437997612709,0.41700516424145945,0.4319053866178355,1
1891,0.3992459163384214,1.5560289560613418,-1.2785022503929022,-0.4497628449325998,1.4310469146980642,1.4363209236792818,0.20471988783589312,-0.38969340938716035,-0.4408939186714379,0.40476821562893905,1
1892,0.6688595790258576,-1.157305784595886,-0.042011724683880536,-1.555193577642193,0.22099459055568293,1.1741588061987727,1.631177266476519,-0.06581862858765614,-0.7479976184148894,0.2834344019598708,1
1893,-0.29852202427872554,-0.931282426932815,-0.33366782806880985,-0.6243803649293942,-0.4821535522850684,1.932271063192538,1.389382422303908,0.9676300649196105,0.28190858163983545,-1.0225974900657524,0
1894,0.7375383719269788,-0.1316250583207399,0.592234014556068,-0.39189917913305883,-0.1492304203391597,1.1921552244310796,-2.2823651738762134,1.6965220916961847,1.4080992888539587,1.0438388347392258,0
1895,-0.09088772396205266,-1.0519682553210643,-0.2582781537652133,0.5750826962674724,0.6081198470461303,-0.04776201396686522,-1.0152644829024708,-0.798999607075711,-1.792492371113585,-0.05527306024793128,1
1896,-0.39852187973951764,0.589447473350836,-0.8870448361258435,1.835943349629979,0.20989101817676623,0.937866942112236,0.050219409353177376,-0.1004903999014225,-0.2818014442987557,-1.2190723986249166,1
1897,-1.644629855427248,0.6192323314607476,-0.8757640426286282,-1.2987219256909586,1.2866296133911561,1.4107761408419435,1.1872854865656566,1.4506497990478924,1.1299393978280885,-1.3237360211904687,1
1898,-0.1139476896676953,0.29975730663786687,0.4981819913395757,1.0323692643413058,0.9820002508943251,0.2553971922440073,-0.6398644480569569,0.5608817525422811,-1.0504765477155684,-1.1349925395302423,1
