x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-1.4283027381780382,0.150458783815073,-1.137570480917559,-0.33177404706625024,0.6659488378340656,0.9640637842975408,-1.3815855190696968,0.0076748849322608725,-0.13200385285427224,-1.5532832525269797,0
-1.2257258298925293,-0.9841697974381955,-4.195355027832194,2.2718362258304174,1.450087042175752,1.599092945167273,-1.4160030157971226,-1.4018214709999872,-1.2702318390275464,-2.0630118115008154,0
-1.5481452605269568,-0.27086636667908637,-3.7515754212437846,2.012120897810372,-0.9039121651626768,1.9973977246736718,-1.9354506567780434,-1.1108498228704893,-1.7984139213578147,-0.4918786920496538,1
-0.06900950319995186,0.5090111952722876,0.971197241299594,0.5026878731356687,0.20866348324991468,0.0513460166074155,-0.2857737198461981,0.8091272060603899,0.5681840033403978,0.049324836699559206,0
1.2624440269763233,0.08632363688132672,0.6794667072316641,1.569994203327553,-0.9026885938220728,0.4177972572972348,0.7063080700160664,0.5808061055651254,0.33917757913548424,-0.20931661662150006,0
-1.040329771939136,0.6558531485671308,-0.49549626834072047,0.4440963580855334,0.21964158661701466,0.6752360989652728,-1.2644023129950845,0.091850281208606,1.671962960073275,0.29439275913620677,0
-1.262022355262942,0.6272779641332662,-2.3839496650364436,1.5883039879065723,-0.21768565950112867,2.2774591400139954,-1.950846304201314,-0.44667363094129786,0.38427883498595106,0.3198097102399178,0
-2.160669178618024,-0.10107546689647873,-0.44877577069159075,-1.7426781977972494,-0.054459139460565284,-0.19927370766718033,-1.4592595583491887,0.24205194692620485,-0.43720744694788527,-0.6928651234720118,0
0.22127706904180683,-0.09439766691318296,0.6930205131994649,0.41352418663362045,1.2551054165830837,0.621736520642396,0.031950055905570755,1.139670856269674,0.6867092043485655,2.406122358003271,1
-1.523426462314176,1.20220878626174,1.825242225835301,-1.6916002857639723,0.30983759319992266,-0.5296194060666779,-1.2453666683894373,1.0853502735580127,0.6611027776811732,-0.19678094887698314,0
-1.7789363550097306,0.2851120785761141,-3.786550189155514,1.7359562876635575,0.1270685733595555,2.66410554913274,-2.3882896519994294,-1.0828249994142907,-0.5136113022139397,0.7407563785031073,0
-0.3279054108666731,0.6017213715941487,0.914613515724949,0.1426869899382886,0.15103290905513567,0.040889725844227676,-0.4727437489382103,0.7315572564167656,-0.6403187591794156,0.14091764823475636,0
0.9571659096095004,1.3524147732828338,-0.06238368093560517,2.3729601850545046,0.31299630453482846,2.4986183907313038,-0.4753781110022729,0.5306047550109526,2.091576369778548,-2.4978471195672807,0
1.3793547908296595,1.931189548997714,5.8590926961621665,-1.107250747195796,-0.3368662050405336,-0.8899944793444599,0.9579514258383998,3.041065814941891,1.5227112992961702,0.9430514466067954,0
1.3341970876310814,0.727692145047364,0.6023954527469827,2.5019794709552543,-0.6993034391025061,1.3394265000835273,0.24664520063498435,0.7812787077956556,0.4146253992672834,1.0610866281588633,0
2.7052072146455934,-1.3500353594265726,-0.7777357845071787,0.6565289487020856,0.3705984139802113,0.5424848990378401,2.4271200549907284,-0.7734473619061424,0.17688583943000827,-0.26041953315253874,1
0.36758093039771056,0.15759287136797884,-0.1699931025362673,1.5935780307390333,0.1751749493090029,1.2164147051592078,-0.22723860839344204,0.6365231196024626,-0.9652763395995575,0.09315877991765241,0
-1.0901087918535386,0.34934607616354985,-2.802366637612462,2.2165988168061475,0.6778539748410302,2.2493201234097464,-1.8164494536948639,-0.6344296015060382,1.6463292076954565,-1.2846395953877447,0
-2.7468312106479726,1.2016370538309498,-3.1346862870991195,0.7924020878731837,0.3709087906352869,2.550492076203746,-3.2954607572945194,-0.8565982103633165,-0.23328856174639337,1.0574892793021782,0
-0.5867942757309974,0.5068510735965913,1.2554841093142197,-0.08943225486254447,-0.5360817951208534,-0.5957743098737505,-0.4913983124120026,0.8420754446219649,2.8917029899567672,-0.15784202104008319,0
-1.0235588640192632,-0.16973192188491226,-2.8929293190686085,1.850117991317921,0.028428263711718648,1.789344985647026,-1.4582165959432962,-0.7530844624558655,-0.9341542070495419,-0.25998392525270525,0
0.3063859382765324,0.05783026885902659,0.8832473357825369,0.39269363503644883,0.7600229424410339,0.3040694161440183,0.12518178440063762,0.9770654246243916,-0.3941557711847975,0.061156459935711685,0
-1.1591334781696683,-0.5792587894419732,-3.6386495879820835,2.0774840553252023,0.43782376624357244,2.030983826570447,-1.5361987038433653,-0.9427064901191105,0.3255458153220719,2.085410622092149,0
0.28181793263466903,-0.3329535724813122,2.15343151001001,-1.085964681471069,0.3348381950246217,-1.2996430389289475,0.7787724161023507,1.2415680313944546,-0.40600066390849227,-0.5743824504629396,0
-1.2030642831664364,-0.7983459233499421,-1.0719889392107635,0.09164335853632471,0.539401988209408,-0.6216865996222309,-0.6505062829418599,-0.23085862245833755,1.222798635970556,0.43129981306371623,0
-1.6342296056793817,0.35480913894880667,0.7801514077825947,-0.9273671052592065,0.5928122348342872,-0.8180684891361354,-1.145964830525635,0.6949159729883507,1.4189180719126842,0.07701399598375847,0
-0.26120165534253226,-0.11569466297260467,2.2747763705310193,-0.9453974093592956,0.6331686033160521,-1.6007437488472531,0.30592628956680845,1.3458801870811854,0.10025648704515945,0.21559968370586682,0
4.252915060056136,-1.4959272343264098,-1.0258314216215432,1.2345050018991053,-0.7790524043066904,2.1118788291991786,3.344200294479509,-0.6488196599849194,-0.34481513066729513,0.061162567850915076,1
-3.123105312771722,0.7271977626205789,-4.659059681304596,1.1433855253538772,0.0025023003171226327,3.2594473126632337,-3.6730929242010926,-1.3500807432221564,1.8090667486444099,0.3260443763658592,0
-1.29874344739853,0.33970272329738005,-3.9999051781706703,2.078289525855217,-0.19714738095841283,3.2898766795360816,-2.187559479799918,-1.132958871901907,-1.5060888450601755,0.2876976070117176,0
-3.221385851375614,-1.3486196651580005,-4.818031571123605,0.5253443068800443,0.6037041551226275,0.5605576574300419,-2.491340093055131,-1.751907074989711,0.1077481346260674,-1.1212013268388503,0
-0.5503889858917149,0.7697625787795949,2.06973882547954,-0.8387952894560977,-0.4248990892028066,-0.6859122462336908,-0.403399571218763,1.2330993817183513,1.0580223881158126,-0.6227475600019066,0
-1.2565412008949834,-0.11397504059822905,-2.2077370347395195,0.8274951766689436,-0.5937615564013348,1.5488099417505423,-1.460373354403839,-0.35514698539183376,-1.2566472506290483,-0.00480518632728754,0
0.16967921079889392,0.0956972470390075,-2.773755185026551,3.362396640041151,-1.0460790158532527,2.754941852410129,-0.9710540621430059,-0.5156376064693944,0.6837095369080293,-0.6342131936855273,0
-2.540378119874826,0.8663090413742633,-1.514821997714645,-0.5993656614094618,-0.14990111465838005,1.524240027708579,-2.593609190269083,-0.022398936824998383,-0.6288979540423771,-0.49057083488586584,0
-1.9234432561069004,-0.5342203148557547,-3.0958677581874565,0.838285358076651,-1.1357508478582938,1.016010014200814,-1.7869536194033566,-0.9255895712281943,-1.0345386308482871,0.29827110460098805,0
-0.6877446609290444,0.17179916836759618,2.5748368373208885,-1.5097235141888299,0.04886918330515309,-2.268582684698384,0.08806810849227471,1.1283073161253048,-1.839401584186729,0.7707688064351387,0
0.8346293587903955,0.7210817713940472,1.9497066393307239,0.875206668525697,0.9917503454465558,-0.18021327539694554,0.39757234444909745,1.11609291905009,0.17907053145719495,-1.394355666669233,0
-2.5535894316299923,0.08817613674827607,-3.3243181207041927,1.0413860621087045,-0.7620415273876496,1.4048668778904048,-2.6064765542493835,-0.9887958861913273,-0.41149124122128045,-0.624084745037494,0
-0.37783457869150294,-0.43946732526203536,-1.0803000899228385,1.3243792656843705,0.4953798153284869,0.2920276624172544,-0.444893743302522,-0.09225379950139545,0.39311465605803403,0.37140403442303066,0
-1.1795624688135855,0.3685872543375831,-2.1528098083237395,1.20833835509618,0.15917711592258094,1.9419586570798382,-1.6781086575935449,-0.3610960166640389,-0.6957191244670855,-0.9887373184198183,0
0.08364532600093166,0.6227685838844652,2.1855848603417054,0.3181767125645697,0.3641085442426688,-0.8407031742376541,0.02560730529372781,1.29474590047366,-2.184492735051809,-1.4107996936270562,0
-0.2258495248758785,0.618510318435947,-0.8627931297463939,1.8244342624649637,-1.12611397577874,1.6966453490616311,-0.9949210254575706,0.2589093852260654,-1.487359916725743,-0.8351576048625073,0
-0.1965551653257503,-0.1988345290216358,1.1870668116396101,-0.5853041290968801,-0.7929315499398801,-0.6607408901157465,0.13028786339594156,0.9217403376576814,2.4609962258425813,0.10131028322125178,0
-0.5559490248072776,0.886556366952114,-0.20789279666579694,0.9238262185148104,-0.7848299034326331,1.1610389631314404,-1.1004524735232628,0.36974947167223027,0.6012579620436356,-0.6166335598554541,0
1.891075174365095,-1.2944503612498135,-0.9832418069314158,0.4852333587051091,0.8684443105959316,1.0460074000309798,1.6600346959206154,-0.31774212923383816,1.9278129974385718,-0.048097423042657995,1
-1.5788375832344352,-0.7550446544581091,-4.806291838009579,2.3765645673718625,-1.635579026816248,2.0326242735624946,-1.8861644178501524,-1.7136033639707708,0.9679455131409394,1.6589403034315653,0
-1.4476040864037576,-0.47451464286302847,1.879415034063826,-1.8591708193265704,1.799064234023653,-2.5011323698432664,-0.2519217040586783,1.0706164211871991,-0.34658458161881917,-1.0553862213417338,0
-3.245759270859062,0.5154736310472876,-1.9938426628637334,-0.7685220559988128,-0.27464484856183796,0.6097785443116753,-2.8651211990506407,-0.4813079136389977,-1.0799098408608079,-1.0337358005622264,0
-2.184483931282416,1.1746057498766755,-2.637906633759438,0.5699576822680794,0.019081627779767917,3.034071789888155,-2.8824951295075283,-0.38410093027458103,-0.5243599556815834,0.4462018362894799,0
-1.3098718874122486,-0.6237185887653998,-1.7805483619468632,-0.18638585362802607,1.2924293743370827,0.46364543374807954,-0.9766331470104216,-0.4230803540315916,0.5900047611044712,-1.0385563060358844,0
1.959508974348994,0.6186444485153543,2.4730037239744562,1.9607277723311818,-1.4360915125350566,-0.04467897156938294,1.1745123547789316,1.461199543419562,-0.2601753497955941,1.9072978364265534,0
-0.12424831434203126,-0.128370815141169,-1.1617845847849109,1.177033130066292,1.3776074471743054,1.323202700847458,-0.5167796340243667,0.06186071436871626,-0.010915681073449155,0.29188002611631647,0
0.6924253790689923,-0.13605676216591367,-1.2269286223690739,1.6150508507748025,0.4935160352028785,2.3920328198332426,-0.12139220175251492,0.3238213455910873,-0.137963098743159,1.3573246619264427,0
0.7666285699462583,0.8023513303519394,2.65722970329837,0.9340794750695418,1.140858986701614,-0.789963459402357,0.43843867050188623,1.4557807454654288,-1.179541058580728,-1.2450344592513576,0
-3.1593926967383106,0.4206002444405453,-4.110466417484228,0.28449643437716543,-0.024832667703754394,2.364678909845641,-3.2968919650485775,-1.2975734393163274,-0.15857009234621902,0.2608231676775328,0
-0.5085880510889497,-0.3295464250656617,1.340399588801301,-1.1050200231563063,0.9515573777304999,-0.9335919041345249,0.04589483141348317,1.0516441508749623,-1.6934990908350727,1.4338344891601564,0
-0.07047108690681037,0.4519553465994144,1.5278723730334307,-0.05003975477303435,-0.12065294273978963,-0.3614856656489046,-0.09882704697361401,1.037660765378872,-0.3002647179188309,-0.0809249532818035,0
3.375620866199269,-0.652484390788561,0.9447148377607846,0.720684863414348,0.04011908243657868,1.3985866624147993,2.605045009583456,0.6635528096249919,-2.0918640945508673,0.1632860530801324,1
0.7089213006891033,0.46398840380114964,2.8954119737517434,-0.07583556690838922,1.9815242670826692,-1.106380056729725,0.7090993972791659,1.5460470234604429,-0.4444775331910273,-1.2235671854750108,0
2.0795765555576398,0.5929071097536136,3.4979081063998367,0.6635606216735341,-1.3646486738693806,-0.46171274644006577,1.5682119189539847,1.9040196536084615,0.23846514032379457,-0.1341253790451568,0
-1.3895594827219835,0.746603864917042,-2.0525155811829285,1.8130071322468246,0.9079991561824573,1.8468682306441473,-2.035250482544311,-0.33865824799674094,0.5064207749970311,-0.5757777549240405,0
-2.224395337061073,1.2721683928313128,-0.8009316691446923,-0.012876047458338258,-1.8914238918499067,1.0002401951769635,-2.4294915359428497,0.057337377855315674,-0.6384124186695391,1.1864610373303244,0
-0.11161831465579575,1.1076667549385217,0.21334088669631193,1.1986891790661212,-1.107852819556511,1.4294856540086005,-0.8911115987845017,0.6310414208754475,-1.874728280561408,-0.5968291881157131,0
0.2436799689842305,0.8161752475924495,0.12174884302246668,1.2440756149560341,1.0994870253330813,1.312385650834388,-0.49361487289809025,0.4980327628503577,-0.18871159973983392,-0.5483991391083297,0
-1.862204882647146,0.5124106532170617,-0.3274544725124812,-0.7632837599220437,0.5481263287272902,0.3712668540895364,-1.6575225097303599,0.3392385169447938,0.22776700140487174,-0.2330969210371493,0
-1.2609332104007525,-0.14458741662061358,-2.303337234967965,0.45033351339429345,-0.5793538328376587,1.7948557418083606,-1.4494986671436152,-0.3651356977636995,-1.9076118069567995,-1.4353559159910807,0
0.04860797210675738,0.2186811546593222,1.8738800697017113,-0.5290201763602822,-1.2092145304831798,-0.992598995778792,0.2718835911204075,0.9973384921806348,-0.4997204994197924,0.4520640101516148,0
0.1808564923693058,0.15157291570454778,-2.890231992387673,2.84465614855123,0.11965930451893353,2.9644114489849693,-0.9455736078780286,-0.6739731867649381,-0.8374680161265329,-1.7547887421223871,0
-0.23827393420556015,0.9943369170836673,-0.5810715389937935,1.8273030105726218,0.8162218725571921,1.7853535308128894,-1.1344101407339542,0.33492031991174015,-1.0585682782565227,0.4078100146177539,0
-1.2681795560286013,0.742495884462358,-3.047514365811726,2.1288244150551856,-0.012143411138766203,2.8477504039320793,-2.1927595292558486,-0.7288848376228467,-0.7051820240254287,0.24937028272765205,0
0.32493845006650846,0.4803762124523254,0.9840207194943916,0.48674772326761734,0.20788037677769067,0.34548407066228914,-0.0087552827831915,0.8093294194991547,-0.9772376887147608,1.539017375255416,0
-1.2177128798464962,0.14212241587069918,-0.2396904259681218,-0.3564030288434966,0.2632459217265814,-0.043857373967304825,-0.9890143944826967,0.1934087769538232,-0.717904892909212,0.29969555555109145,0
3.0825617506353384,1.8359379087310395,4.3860491149861485,2.2425554933756935,0.09130117105966842,0.8367213389912487,1.5332126497361043,2.5376802633847046,1.3363818034531878,0.5800728940775537,0
-1.2470795549124518,0.1842335959592411,-1.0286020773143028,0.7056496034128475,0.3738371450016698,0.6658017982423992,-1.3345335413265156,0.05676250527572768,0.8515763202461846,-0.5520436151630664,0
-0.332277732976749,0.3994051238369948,-2.565272610960225,2.2093463432598086,0.5622502831697198,3.119343976146881,-1.3779755323652048,-0.30044960250337993,0.7644782203057904,2.0136989173313573,0
-1.8362681387722692,0.07490541543266943,0.08596458802555246,-1.3533422403460444,0.057602226005241515,-0.7212317638161041,-1.1916455540429576,0.2567530535788768,-0.6718674108838283,-0.600511018185164,0
-0.12635551743248474,1.1296468538846338,-0.8241872800860891,2.056969828434128,-0.40609112889156374,2.276283681287569,-1.2185452084857598,0.28343658231935664,-1.5886881303775897,0.4846907796184085,0
0.15687877592199828,0.9798684337482269,6.16986961859963,-2.3955932389560983,-0.8344287335176476,-3.3323854753455726,0.9235509883011987,2.903029967718288,1.7369429430193026,0.1413051241048105,0
-2.7639720137314967,0.3494474629330615,2.175086691648089,0.31227640875924223,-0.4214748374312925,-0.7573683686475046,-2.2578769444241242,3.0608102924554865,1.3147884915190176,-0.5491907692968236,1
0.7437939749836076,0.8389260018008311,4.509893468738977,-0.9102785848034007,3.276399345113,-1.9919837854593112,0.9432203791978366,2.1654259985388222,0.5400241969892433,-0.8813146623227437,0
-0.5718502642823332,-0.8172819285835464,-0.02562051178934192,-0.09918739526820708,0.492239464464855,-1.1397907235581006,0.019850740796341342,0.1518250834588084,-0.9950849678878427,-2.6756846490362367,0
1.2097110051006243,1.1415201476546866,5.910099202438047,-1.1358269850109302,-0.7707874030402765,-2.390540013580349,1.364469701337807,2.8297785697809683,1.434408045034828,0.06926988117587513,0
-0.14857365895020946,0.13933645093108193,0.7570147088333526,1.3728225158925027,0.34257183153145665,0.40229980870341725,-0.44121107183108355,1.3225318989700232,-0.9556381846942431,0.0694916127196336,1
0.7128531157043341,0.6565223647977958,2.291121207705278,-0.07065249963628328,-0.25291677271931917,-0.07759478305011835,0.43951688620106166,1.4196443702728763,0.032254229060957,-0.8232960692577094,0
-0.016358332694602185,0.7328031215836909,5.624190517539313,-2.7494130277639073,0.749013955074131,-3.263275301841135,0.8881560060005351,2.5773168545163623,1.5493409267710596,-1.8985230300645715,0
-4.756882145608904,1.73436481692264,4.626887453594281,1.2108402154335973,0.14980630694108532,-1.6877522040139032,-4.242119833653753,5.2661605143193695,0.5488278614010552,0.8648492232989141,1
-0.2555321648035497,0.8196799354119095,1.3547872803163066,2.231257744830403,1.4203798480283505,0.3023486337935578,-0.8362882187336862,1.6347683836783888,-0.822335471352724,-1.3236153984890395,0
-0.610956819586578,-0.10692572710913406,-0.31055421574217434,1.3703993019346212,-0.2332839831572693,-0.5939102037411383,-0.5582166056377923,0.04309266300186937,1.475732678992345,-0.9690510515375831,0
-2.8504522189179595,-0.345799310097073,-3.865913821441962,0.38027426517468904,-0.08390186326829689,1.4607574146334283,-2.6390788730024077,-1.1877106220950626,-0.38368425507628,-1.6524123902968042,0
-1.2982676784446245,0.5447138419644824,-2.761571908770615,1.493760871606311,-2.785405872725681,2.5359196098255103,-1.997808064195995,-0.6165064418377124,1.098196118243411,0.6736363657086232,0
-3.0720924271882373,-0.24553074234786887,0.046355094871526066,-1.8098362155684553,0.8588947966598731,-2.2178527848258627,-1.7456779799737645,0.08406854838183064,-0.2520759659099735,1.7992510456861954,0
-2.6932921201824214,-0.23741787400767544,-1.6662616864006112,-1.068355558475652,1.1491370484685344,-0.11531143232694074,-1.9870322888658578,-0.40946316870363775,-1.5227145097905055,-0.24237661538640737,0
-1.1034578594645645,0.06452963642927378,-3.633573898764241,2.0766644922181903,-1.9053304524509354,2.68531899032007,-1.8170521797689467,-1.0345302249106494,-0.7238037443516702,-0.7026577451166509,0
0.47416299243053717,0.08921974451166059,4.576494538154575,-1.195358502226585,0.9757125379826657,-3.204060901273786,1.2350831297233502,2.1121440930010333,0.4029445735036032,-0.005275597109045737,0
-0.7525875370006009,-0.25275376875631983,1.0229884839669703,-0.43757644621157354,0.3055643843570512,-1.294252123618428,-0.2081685615545184,0.7357145849889717,-1.2538048271000084,-1.573914211994401,0
0.7018841682756185,0.5619472457196193,4.5461114609302085,-0.9402270421693126,0.8378704176677894,-2.458950346520742,1.091504393513075,2.1325376243405505,1.288880002051845,0.3681850364120082,0
0.0770149052274075,0.6326725383287257,-2.8474923449209206,2.9376432333231115,-1.2645851145979052,3.362821890646013,-1.2706864857704605,-0.6585667947726448,0.05641945327380404,-0.21540612797099312,0
1.225700568766167,-0.5005001106149553,2.4520731293882965,-0.46657660469301965,0.8055804745307268,-0.8147873947862212,1.4222779260860605,1.6072346118192895,0.18347311871156718,-0.9441275564624203,1
-0.6729858276935711,0.6091252256051345,2.1977097138206925,-1.175276708000024,-1.6237683520495778,-0.7387624369967392,-0.3941114296443453,1.4357477119402238,-1.6601112599137606,-1.0869752536506059,0
-1.3643167680918578,-0.756571359786252,-2.582664926700975,1.1255595575249129,0.9738462572598192,0.5968572054396726,-1.2107557451519857,-0.7285881319105825,-0.7468482589920851,-0.34670953287600176,0
-0.7586526534397277,0.24563336294980848,1.7590567563380946,-0.6870902082777977,0.1844165694269777,-1.4655211352827038,-0.28502215747603504,0.9647017289347815,-0.44721781472885597,-1.8739700756824453,0
0.681459070104895,1.0412486737199065,3.706626148609361,0.3804954896897397,1.4984673241370412,-1.4127948565639856,0.514242649875888,1.8880183204956458,0.5622390597582658,-0.7857002208783427,0
-0.4884497858190286,0.7783154794387006,1.371997690181648,0.30531341660362615,0.8157651649899931,-0.20697027258608947,-0.6280719598121121,1.0424295587540575,-0.5469860834554389,-0.4009151935441269,0
3.56959793128354,-2.8376594154511197,-4.345850801252137,-1.7891161953099042,-1.3344540811529162,3.705073273650883,3.278375808368604,-2.4289139458565967,0.5945838047755574,0.337087292733681,1
-2.246841923635824,0.5015771416945413,-0.35071059701658946,-0.9408377404665287,-1.1488514099292881,-0.1882015447826627,-1.8328788391398798,0.14338664433150894,0.2560798786660208,-0.5536951531354725,0
0.7892761451045183,1.3992850725823764,-0.668203997961608,2.295752348497051,0.23069731833443458,3.1351199851134433,-0.7513765634257081,0.34018414115140067,-0.8389684396441776,0.016120897460654492,0
-1.4545665392467506,-0.11046664445629428,1.7262567737653576,-1.0626113340696408,0.1834465762181352,-2.402507219737828,-0.5073655691960856,0.8991691386310354,-0.5747964176044837,-0.39063653075135196,0
0.06274202299791798,0.6781082636740955,0.48801334060034884,2.1162717964128026,1.1340005008147496,0.13969272893633344,-0.48997498398141126,0.552870281648095,-0.0283398453664603,0.8056510328936717,0
3.7680098789311063,-1.9517357557747232,0.21682025050671344,0.02962049459649818,-1.7553545693201642,0.719522538987052,3.5541391972248086,0.07622591648270466,2.2182669931208663,1.2082690915880543,1
-0.5270773675075012,1.3389067630512483,1.6639473742003228,0.1874699339231004,-0.38968064229955557,-0.21222231852845896,-0.8082573752523121,0.9218953723275063,0.6870107094481968,1.8968891561650707,0
1.0589262237206307,2.171125229968027,2.491686311127388,1.3097807285561631,-1.5256179282982496,1.5732180516123413,-0.2687978095291161,1.673942940775691,-0.009698662182608321,1.1541362365280234,0
-0.6725819888570035,1.2640681093034782,-1.9277477211430787,2.14352395343037,0.009140675822632775,2.750192022426332,-1.8300064493637964,-0.3393643133922031,-1.9308529392530067,-1.167651782116426,1
-0.23395960971131224,-0.10592083249518741,-1.0054727223169726,-0.16782105432350447,1.3387779704210623,0.5512583723452987,-0.2578220995928003,-0.526342767914606,-1.760262500580009,0.31238724341164475,1
0.20276618151506431,0.09465745879049381,-3.6014230434710948,3.156256642217237,-0.01631721234602282,3.490997733896826,-1.0699692575348814,-0.9748885776103411,0.9813839922750334,-1.0396290784189188,0
-1.9963544946063374,0.7490930246743082,-2.3631057989600213,0.20644206306085888,-1.7346403355315245,2.1817939720746287,-2.3697963413016305,-0.5031838369637944,-1.1225480905044163,0.48861309641645756,0
-0.4062797712370124,0.4734102131759253,1.1165307274074365,-0.21604064398599587,0.39223067555456603,-0.11188062143758737,-0.4125418214031649,0.8958266244198902,-1.651281423623733,-0.7103324902148916,0
0.0720903275188185,0.01741271012853296,0.7042666883907592,0.6157995908878129,-0.45127053092953,0.16947990091135656,-0.0637119661611124,0.9183704692447276,0.6545057527231394,-0.9844554964640968,0
-3.5696203730394798,-0.11868154432704126,-3.741722831148613,-0.5656339576691467,1.5444420988742655,1.1976845569332466,-3.1071182125380528,-1.224391705205472,-0.33578174195413085,-0.873668891922626,0
-0.5663838295420877,0.23404359826618415,-2.9812263628216344,2.1255774701401924,-0.8694327480368637,3.0023445903542374,-1.489460263852297,-0.5717164618404253,2.2123906375910085,0.3985640658920072,0
-0.8623335174780695,1.0017976431475262,2.7005966341815846,-1.3325344625634798,-0.6644371821053475,-1.304608147185788,-0.5267595317971092,1.3800433080697174,-1.0271174242187837,1.1433198239615687,0
0.016240772832997297,0.4458819124888648,2.9431573248802345,-0.8596838537092151,0.5924779841207163,-1.4731821580004418,0.3333491470275122,1.5700174014521502,0.2080550318240542,0.00397495651718248,0
0.09153352772637846,0.9066789070928849,0.160845409920475,1.3161222488892483,-0.9990062325598563,1.3745930043597365,-0.6694061916752775,0.608788428020296,-2.060443037409089,1.3686296220971284,0
0.17475866090257697,0.5010764376347902,1.2766808983431515,0.4393444179594129,1.6216475959513212,-0.2815414538248985,-0.002494705578829852,0.7770275639568729,1.6341410088854915,0.3180681628612475,0
-1.3773806032853542,-0.40015615758398604,0.3908015219444969,-1.75798546113825,0.10841247335290131,-0.695977268373976,-0.6109625929533414,0.5903131493417375,-1.9394054081418746,-1.6759410190991015,0
0.8215683299535594,1.9317523774940728,-1.6391078104032564,4.085218205604704,0.6596997699307984,4.428960836848006,-1.4219257382768433,0.1564501396109288,-1.0731785094754698,0.5388169281811231,0
-1.5707759950667903,-0.18749909181773672,-0.4235665414291096,-0.20222296545191043,-0.8972549274981164,-0.7862463041576264,-1.0556250733933112,0.013991820073473826,-0.5666319246194422,0.2537067194918132,0
-3.7580343890161347,-1.0488800499220152,-6.95170062630006,1.3212718235371406,-0.39998202782890996,2.520043091893289,-3.5602516713973524,-2.473811735325536,-1.030142265222829,-0.8842890029883183,0
0.44468148841003674,0.5960240463496856,3.870225016562581,-0.6476546593072048,0.0225129743977275,-1.7017145679548218,0.6658632954165896,2.088656001250936,-2.2775626068490844,-1.5120063120615763,0
0.5010603045908841,1.243455276368338,1.1598812953349975,1.4939972108636663,2.3391289515689104,1.1125006648912332,-0.39647979318931753,1.0463095826692013,-0.33408815877533443,-0.9952966937905094,0
0.34334318672148834,0.627709859100636,1.5357585039135568,0.6951016322983296,-0.6823110722071305,0.19990078914742626,-0.03392037415130272,1.2159076999528535,-1.3308092618619995,-2.050799855994148,0
-0.8199589556695595,0.13705889463307758,-2.3627221466077812,1.0074229191145592,0.6528415343211572,2.3606397251730895,-1.3680185149321646,-0.38900335130288,0.8336373968036918,1.019343267248685,0
0.9350226390626486,-0.4857700628637741,1.311709390216449,0.7573478169606174,-1.7179573137198072,-0.11971005940884316,0.8446824086079763,1.2998628130885348,0.8630607812527138,0.0907909029671071,1
-0.815698492776416,1.0314722564266643,-1.2126821380116686,0.679758642451944,-0.5375769410007442,2.823765059744191,-1.6683320900409213,0.34160783094858616,1.1230392976314654,-1.5474221283691512,0
-0.817973269590835,-0.042502975026890266,1.571942230583523,-0.5077706263491477,-1.2495559027394803,-1.562667581776564,-0.25559268129213264,0.997502706416761,0.9491491616748444,0.9742622630864519,0
-0.4130376875169257,0.7516003196940534,-2.697754357282711,2.052629065236118,-0.7812724996943938,3.3896841886673448,-1.584037182907362,-0.5201105030348214,-0.6211380888123978,-0.6681359300316102,0
-2.525382292221875,-0.3637320368519683,-1.5158070056591104,-0.02108099574274358,-1.2218070931634644,-0.6278640418557941,-1.860285156270872,-0.32357323948569583,1.0721967159384873,1.772606668314208,0
-1.5340346853188442,-0.5505753667124964,-6.118043212789748,3.322237443517005,-0.28358112214153597,3.5166651092180246,-2.3640211334064016,-2.0941049656897515,-0.4989511237259181,1.1228254938852753,0
-0.3238541666668944,0.700543949057872,-0.16927029072014588,1.1250816327384499,-0.17516373577895686,1.1114787738217289,-0.8719241762909887,0.4372551503904276,0.4126650231818217,-0.09189562541568821,0
0.6751112164775572,0.30429558947211954,-1.8802481534822177,2.164219887377378,0.3510524809546788,2.97313368811749,-0.47438401162573385,-0.17062019299620468,-1.9839966831469544,0.7027256732712895,0
-2.505036784442472,0.6918479632980739,-3.9533875449907216,0.9360891704740136,1.0462572134371722,2.9444020441900727,-3.050677857428477,-1.1759431460145398,1.6022113887316758,-0.5072155476055451,0
-1.213477242705233,-0.9617820114176061,-1.4624856042738184,0.577165927853782,0.29556060178674576,-0.6334628086727057,-0.6831586679756169,-0.3992144630236182,0.2890220506054031,0.061908104029996795,0
-0.3994233681833603,0.5073616801450246,1.093445403889663,-0.04190091112101002,-1.681728535328834,-0.021616831996515096,-0.4613835713270065,0.9401379839356756,-0.29550228953308394,1.012224423453833,0
0.14928284507509715,0.4271847912157162,1.5924167217737832,-0.6736689005056091,-2.173768904413992,0.09394113465587384,0.09122456303624728,1.1383686513980358,-0.06771719735270462,1.9127268503065222,0
-1.6726377001635393,-0.07004816424340665,-0.8400609731651093,0.15922148542540127,-1.1510247094577337,-0.08648345475912356,-1.3742103877992802,0.07222504951165287,-0.9645679324291752,0.22089765608138748,0
0.14193204484847832,1.2326666570387812,-0.5462629289559239,1.7329960602540908,-0.7711349672336278,2.393827125683911,-1.0011628014229512,0.3453539326353921,-0.532633852777348,-0.006048518639085177,0
